timestamp,raw_temperature_C,raw_humidity_pct,raw_feed_weight_kg,raw_water_liters,raw_egg_count,raw_nh3_ppm,raw_co2_ppm,raw_light_lux,raw_bird_weight_kg
2024-08-19 04:30:00,24.12337481274505,76.54365562235414,155.16197172154503,3.822678419841328,6.0,9.492896163524337,1683.5474555678256,30.609950296714374,1.9205701549596177
2024-08-19 04:45:00,24.36112459716201,76.09218301873618,150.0194150904131,5.3412842059956676,4.0,11.283795736167493,1831.9105079200503,31.77802291876758,1.9227221834513821
2024-08-19 05:00:00,24.548580638039866,75.14410590543402,150.33703272083747,2.9651882750530807,2.0,11.058790003436119,1819.2127871854423,33.716074404459356,1.869467163719236
2024-08-19 05:15:00,24.88593345598559,74.6612607710736,148.99790599379844,3.4106607354606036,3.0,7.864555239516306,1735.3819757154763,33.88411937932536,1.9387310805847726
2024-08-19 05:30:00,25.111456954566876,74.37684644072363,147.721659610957,2.8175939092031506,6.0,9.165563640621905,1585.3042547526916,30.8736533354146,1.9293340704377517
2024-08-19 05:45:00,25.30355688678523,74.16591093547942,145.83015009628454,4.0168468287180366,7.0,9.085480159917307,1836.3684563690724,35.572373395912415,1.920300523006088
2024-08-19 06:00:00,25.539834125083736,73.32376122440033,136.33657319605356,14.62468679487566,122.0,8.284226798692657,1829.4726595392858,27.834215837393195,1.9180826465512424
2024-08-19 06:15:00,,72.9926603893162,130.29280277180527,15.336840160691532,101.0,6.846658267983061,1747.1601238326587,29.640948870393217,1.91581096760855
2024-08-19 06:30:00,26.113152220650342,72.04858441813361,124.57590457903983,14.49992795410247,124.0,9.244138860944414,1668.509623584737,33.76317202532489,1.9547379372993436
2024-08-19 06:45:00,26.25898482677671,72.24461928543278,116.00428000076886,16.16331439687093,124.0,10.508106845959611,1784.6199737103882,28.553833642896524,1.8785827125285604
2024-08-19 07:00:00,26.438536205001512,71.14844049181383,108.82992166571417,13.990681036381115,120.0,9.488582724410708,1841.9661398934309,30.568577322577323,1.9040775967574195
2024-08-19 07:15:00,26.76896717413844,70.53119286318197,102.04018088336528,15.736862324769383,145.0,9.871480404020804,1668.4880286731393,31.942246092487235,1.9127603735078926
2024-08-19 07:30:00,26.976339270902983,70.53265327435952,93.92934664823696,14.572866824274044,135.0,11.391131037179445,1678.5176199207883,29.376587576795274,1.937887365182628
2024-08-19 07:45:00,27.268526388157785,69.74091761761692,82.82772146927115,13.64458175729917,128.0,7.958967026323349,2114.164527750414,29.731366849694734,1.9213058450458935
2024-08-19 08:00:00,27.546837561260514,69.02400837188297,536.0385917726079,14.657428457756255,127.0,8.166347720195784,1685.5219511904552,33.55606157940294,1.8999363183055547
2024-08-19 08:15:00,27.78988345887214,68.83945319202623,527.1789121388784,13.165730827814759,123.0,8.628780693460593,1724.1817612654331,29.925017909314487,1.8959922164152192
2024-08-19 08:30:00,27.89077923556799,68.53998331354967,518.5817836314133,16.184860343910273,124.0,10.977460566745371,1969.2131262524667,29.244587111562158,1.9178488891881817
2024-08-19 08:45:00,28.097906039782327,67.87183797150628,607.6106872872227,15.7409677021345,115.0,10.600504288188754,1694.9101836734617,27.983316375228757,1.908008346643301
2024-08-19 09:00:00,28.289919723434473,67.5273962061736,502.78641698655406,17.437817381182835,129.0,9.875484443588878,1683.5254073420995,28.86542964852331,1.9572081039353602
2024-08-19 09:15:00,28.44683284032097,67.59846761166843,495.8807518741279,15.550357943402549,107.0,11.58322292686879,1880.2471586557533,29.036166675131025,1.9190823665964256
2024-08-19 09:30:00,28.70152394486953,66.85871861154881,489.6428211090505,15.653420831350278,124.0,8.110358214362932,1592.0456379556776,27.05512148084313,1.899046367004609
2024-08-19 09:45:00,28.750658651746193,66.68930616693893,479.5882851485401,15.102108536030157,125.0,8.823255986211032,1709.0107935510089,33.37439086134225,1.953189501028277
2024-08-19 10:00:00,28.905939225757297,66.32016775630538,472.5274732446774,16.698119283021242,111.0,9.915452944206136,1823.8781924710922,28.50855607916182,1.8948816237644792
2024-08-19 10:15:00,28.968207311247404,66.1897728149749,464.6393438604672,16.022199143870616,123.0,9.200459650972563,1899.0862449758133,33.2362162178206,1.9141485910931038
2024-08-19 10:30:00,29.13133167092527,66.1438612531758,460.86626030912066,15.84817502818818,111.0,10.688559681927982,1796.7073072780183,33.114593405527,1.899324483586443
2024-08-19 10:45:00,29.260724216364306,65.79573762907829,450.38637928556136,16.932997202643485,120.0,12.126779922401855,1776.3747662414708,33.00175058385011,1.8998401430900014
2024-08-19 11:00:00,29.387121074831796,65.7357061611135,443.4159402320539,18.09937103123986,110.0,9.317724271559966,1713.7039490301315,28.486205132725903,1.9211258759254355
2024-08-19 11:15:00,79.7962240423976,65.30336686000805,436.3765643958853,17.335803432670634,143.0,10.117334442168412,1823.380507811349,29.319951124817067,1.932157381809964
2024-08-19 11:30:00,29.41982217638909,65.3526441874353,429.04454979785083,16.67560713670123,119.0,10.847781604580218,1798.8633100466293,30.37974777240054,1.9251697428703702
2024-08-19 11:45:00,29.493076303545397,65.35325359129725,421.91708860592166,18.036015300937063,125.0,10.665742735955169,1708.7760983545375,28.8846938068891,1.898785278850466
2024-08-19 12:00:00,29.407345930103443,65.41770174695236,412.6864850000575,17.042177949721875,121.0,12.184605674686189,1677.3939233360934,30.301912658793984,1.9372311551171384
2024-08-19 12:15:00,29.515487188172532,65.4533070691204,401.1072003373124,16.57136334431661,111.0,10.158058955069821,1546.6470202243001,32.71747751820706,1.9238244478596436
2024-08-19 12:30:00,29.507824120449996,65.58330346237645,395.8646510419463,17.557304706858517,118.0,9.546748601300862,1539.050897178514,26.830299350127056,1.866580260764858
2024-08-19 12:45:00,29.433150988727803,65.6945992027974,388.07806923133273,16.466312736259752,102.0,8.096074362873265,1405.4719030101194,28.317076405540583,1.9293762025678254
2024-08-19 13:00:00,29.41758433191363,65.6098377233724,379.89980722288743,18.24560652296325,100.0,9.994087524270167,1567.640090706403,30.294766082776455,1.9388756576164028
2024-08-19 13:15:00,29.282138615477784,65.85981909030566,373.3922854652172,15.884424423485033,109.0,8.136288811763206,1451.2490215421406,29.715913621648575,1.9146028754306375
2024-08-19 13:30:00,29.219877787989674,66.2441466527456,364.9891914830389,16.11787367953855,131.0,7.983953151958255,1457.5610706143632,32.14547338554894,1.9246123886584605
2024-08-19 13:45:00,29.125346929211023,66.26982150802459,356.97614662563444,15.379904568985983,128.0,10.110252549557414,1640.2037539603245,34.301404941723014,1.951767620912668
2024-08-19 14:00:00,28.950785211143838,66.39865947792615,348.2668004892944,17.081409638481833,115.0,8.937917492265528,1587.5380460672432,29.717483575465323,1.8649028748046979
2024-08-19 14:15:00,28.805757459663642,66.90497294438813,340.9356055286299,17.553256018455464,39.0,5.771803163960689,1413.3881849982827,32.24418242985751,1.9266613914126338
2024-08-19 14:30:00,28.576565450391474,66.7772961613232,334.249499754831,16.305148349908016,35.0,12.936464583687748,1419.6193849131148,26.694787271262232,1.8946128066009886
2024-08-19 14:45:00,28.269442507400377,67.29554580116525,326.2254415328876,16.356259641747783,44.0,7.227878182440031,1679.4280595172079,29.843755549701292,1.9379929057770644
2024-08-19 15:00:00,28.34144218687355,67.47285391098957,321.6548017956615,15.735931382977537,38.0,9.0422188412639,1329.5805905325267,33.11268850745775,1.9080459895126634
2024-08-19 15:15:00,28.17119348281917,68.21784265798281,311.40432267750936,15.771801857458739,42.0,7.451802428128089,1463.7544125177483,30.721019378019783,1.9207865351782298
2024-08-19 15:30:00,27.743641643708877,68.31124570482025,306.4342959673723,14.175973388551073,39.0,8.93012054200948,1550.5750132956605,34.917672540027105,1.8813657670352333
2024-08-19 15:45:00,27.75109275817597,69.29148417320285,298.81548720022585,14.656718054697837,34.0,8.697584645931808,1399.1410213275249,28.673679425544126,1.9274379337320777
2024-08-19 16:00:00,27.436616682965475,69.53458365212475,288.8119478941595,15.519847405762285,37.0,8.373740064819927,1385.3386616836328,31.459497515356293,1.8901155788688004
2024-08-19 16:15:00,27.06903633680286,69.87658622461811,279.4426766273519,15.910429478134711,43.0,9.161233439777448,1160.2181098458354,27.43669795172859,1.906706625539396
2024-08-19 16:30:00,26.93142882789357,70.28923582721636,276.02610603993327,15.608509462657318,51.0,7.742220487807458,1279.9288068086933,31.95465484464757,1.935636975481324
2024-08-19 16:45:00,26.66618802753863,70.79465656176862,265.28204476051667,14.301057282916377,35.0,10.131024015987437,1331.0071461835184,27.51955707981864,1.9270438292453396
2024-08-19 17:00:00,26.40906992463842,71.36057375661656,258.18815411828297,15.455112605926043,42.0,9.956056454653972,1425.7501625790765,30.730326125088986,1.909657634769097
2024-08-19 17:15:00,26.211514793669398,72.074758347958,251.80902264236997,13.255501632091695,27.0,9.408353229662247,1215.0915980046454,33.45225666280335,1.8837577114407755
2024-08-19 17:30:00,25.934875650269046,72.55168989693269,243.25963610837073,12.807918258216798,41.0,9.99290124773262,1270.5913512644997,31.1193392882841,1.9115274301849041
2024-08-19 17:45:00,,72.67263378023262,235.4824943508489,13.592699871639189,36.0,10.851133594043214,1369.339511597153,28.388864359684483,1.904029114993444
2024-08-19 18:00:00,25.53857246306418,73.25815364200302,226.2906347678305,17.146884184661943,42.0,7.0830008459658265,1342.8749222657937,25.13052982117724,1.9050799277066282
2024-08-19 18:15:00,25.163096806304573,73.89225677322915,265.5197420822381,16.40204142766347,5.0,11.538499334671561,1277.754547056347,27.607699975672443,1.8973643185655176
2024-08-19 18:30:00,24.848635282830006,74.62082985079701,213.29430204727046,13.304465462886425,4.0,11.580817202850929,1149.8198517371368,31.38886085565703,1.9046870353015588
2024-08-19 18:45:00,24.693511326216324,75.16151752000938,202.0373615289894,14.421294042933926,5.0,10.358947921249316,1261.6938733345366,31.262631119450898,1.9096255056674474
2024-08-19 19:00:00,24.359125241445433,75.78353506945139,197.93265091080207,14.410159861205129,6.0,8.555466140062258,1220.1725371536231,29.559383368278915,1.953901856372742
2024-08-19 19:15:00,24.150870771994047,76.03221936100638,186.6462191053799,15.891609605654768,5.0,12.226817218612263,1085.8604191847096,27.29083485883719,1.8906877437964793
2024-08-19 19:30:00,23.940862385953444,76.64444058881686,179.384709740748,15.099945145359834,4.0,10.671527876638883,1184.7198639855765,29.843181971282107,1.937011774224037
2024-08-19 19:45:00,23.66257540905277,77.21946468758927,173.70504161890972,14.228604448227948,7.0,6.790443226834501,1246.5651510390926,29.37944024923693,1.9384753083973039
2024-08-19 20:00:00,23.500928139693084,77.23274159538371,162.15496997792386,15.093747726230694,4.0,8.378594056094093,1350.2386070199204,32.549942000997135,1.866822277751041
2024-08-19 20:15:00,23.306471180390187,78.01730109508715,164.29264915552278,4.003724597439842,6.0,9.893781248952466,1114.6574766381898,0.45939477698789943,1.8981125368071958
2024-08-19 20:30:00,22.984537272038253,78.36719690560344,162.24451379340186,1.764880542771999,5.0,7.024021951098197,1289.138992233828,2.2595135938662643,1.9132330184280741
2024-08-19 20:45:00,22.870294559117298,78.96219179315113,160.37278955921823,3.4083524782206625,2.0,10.58294693782249,1142.110109563948,0.7911553319524858,1.915152462904355
2024-08-19 21:00:00,22.504952730337248,78.9183146652054,160.4117338959191,3.092357050507443,6.0,8.67383015676538,1207.2385966922116,-0.16121245360999792,1.8833744511698578
2024-08-19 21:15:00,22.42777681953504,79.37476547258903,156.50335809444474,1.7992595098738402,8.0,7.334640020100946,1185.8215033691595,0.8950174225896259,1.9117850284851376
2024-08-19 21:30:00,22.23129082224563,80.06432350111315,154.6175916390447,2.6687340586283486,4.0,8.515025850007948,1416.7248665784457,0.32846333685102747,1.9240717946977037
2024-08-19 21:45:00,22.084964831577377,80.00762862912876,150.76335626772328,3.70445096305674,4.0,8.018694657001879,1289.7159627780006,0.9902715578178541,1.880013849015535
2024-08-19 22:00:00,21.93387379671218,80.20890050307918,149.07875957342554,2.7488935116163837,4.0,6.234498133293545,1325.114703191183,0.15769458638742673,1.912179954846602
2024-08-19 22:15:00,21.836981832873963,80.6417215720756,149.6575026913213,2.8768859061005925,8.0,8.792643183722669,1186.5651507686202,0.5908608461289206,1.8959860238236093
2024-08-19 22:30:00,21.65775184222647,80.87901327343917,148.33866699772435,2.7953639783997115,3.0,8.172404710347699,1315.2563956449476,0.44737532103720945,1.9100001165260236
2024-08-19 22:45:00,21.633260743667112,80.74215181280329,145.14278193344214,3.260376832972639,2.0,8.95003556548604,1150.0088396222197,0.13167115932186668,1.8972100461948687
2024-08-19 23:00:00,21.480608671124006,81.39521145652843,145.06723891232593,1.5761037659792902,2.0,7.112574915452778,1034.403687969905,0.027940643192732928,1.905185295103799
2024-08-19 23:15:00,21.309378338147813,81.48440062307827,142.53839768505878,4.498038513452923,2.0,8.911062379260866,1258.9543784871641,0.17521962760666293,1.9044683532607423
2024-08-19 23:30:00,21.281831893054232,81.32870660035154,140.77753100082649,3.0531355040596737,7.0,12.427054617209146,1461.9279583483785,0.0767294093854291,1.94719081565635
2024-08-19 23:45:00,21.191667847605984,81.61248455852214,136.03526636719158,3.3171429294825803,5.0,6.862469467517892,1285.8500910400517,0.6472956474845158,1.9559850848288054
2024-08-20 00:00:00,21.15792325915547,81.58115677790782,135.06449143195783,4.2629584108923275,10.0,8.947013695578368,1431.4329355049576,-0.4952929401794943,1.95721552607359
2024-08-20 00:15:00,21.201172610334126,81.66683117182158,134.27034750798995,4.038090183531094,2.0,9.320802288114129,1626.9468469825968,1.1699235252276372,1.8700311951606736
2024-08-20 00:30:00,21.305089820477072,81.42496486376908,132.86316009192294,3.5974565238488063,4.0,8.795144388835203,1373.4193361174785,-0.8023863550982389,1.9293790144972949
2024-08-20 00:45:00,21.31460896903792,81.22057138206635,130.5030936910627,3.0645870840137808,6.0,8.760133448945291,1582.0258178038523,-0.27906476019315274,1.9057972830989103
2024-08-20 01:00:00,21.420448589923605,81.31685482527237,129.74869400585317,3.5029883297508397,7.0,8.885666421407398,1205.5999346011306,1.5080513202220738,1.8938728028715772
2024-08-20 01:15:00,21.51212869972141,81.20695480162044,127.81110165923808,1.7190799652304771,4.0,8.114552329642871,1379.3448945875484,1.0416901283303621,1.9432939279499022
2024-08-20 01:30:00,21.469869924587556,81.017079150079,126.21231760196311,1.916128905628073,2.0,11.344947223360592,1520.6609467716473,-0.9459156048484536,1.9105485757031777
2024-08-20 01:45:00,21.69038253522506,80.6996070265122,123.43824873597896,3.184953964737988,6.0,9.367404762228087,1473.088871426209,-0.9308178247007721,1.9341612464626048
2024-08-20 02:00:00,21.760300309255634,80.62994839177986,121.31058640643569,3.000564795215885,4.0,7.789556774083944,1549.7110775829562,0.9315681963245599,1.9355223731636988
2024-08-20 02:15:00,21.931924005075373,80.22470174184139,121.396975180955,1.9537688826955195,4.0,10.679936687812832,1424.6760844499515,0.33251298769870496,1.926271210140349
2024-08-20 02:30:00,22.11318669985257,80.01523704752358,120.48439344398118,3.69412838324176,6.0,7.692797198493479,1739.7225640539368,0.026751133727093424,1.9082522456761237
2024-08-20 02:45:00,22.185824210011923,79.5250686596807,116.07102656966812,3.6707978515178357,4.0,7.096326048973948,1721.6457276885799,1.0979243917913601,1.9072755728166717
2024-08-20 03:00:00,22.465802252964913,78.94398285172355,114.45580858899548,4.265201819096859,6.0,8.308217431865513,1642.121156628878,0.4794227113685816,1.916906851057417
2024-08-20 03:15:00,22.572900456620744,78.97493836988313,111.91169342925137,3.609089834752035,4.0,10.974708573443813,1497.1611988828313,-0.25851770739138724,1.9437953817112719
2024-08-20 03:30:00,22.947212691258468,78.40651662440443,109.56823547605508,3.037260240600024,5.0,7.213153865894131,1622.355888412304,-0.4734018336705742,1.9357907242213983
2024-08-20 03:45:00,23.031700783815523,78.07562163771102,111.2031840099837,3.4517102579899213,5.0,8.48510665440628,1736.4642109818512,0.8614108384144352,1.9113483234337154
2024-08-20 04:00:00,23.377386040346746,77.45735291515491,106.35128037038298,3.747715517419952,4.0,8.10322168202836,1598.5541114237922,32.441422490280864,1.912369740463249
2024-08-20 04:15:00,23.48606658654465,77.21967831366568,107.7327118098376,2.1836742210345235,3.0,10.203450463717862,1810.7818496597974,31.59810822687922,1.950985658163277
2024-08-20 04:30:00,23.776488006231695,76.98627141961012,104.23268070371188,2.35395041432288,5.0,7.2706768561173325,1726.0985960154012,29.2491416698323,1.8901715297000532
2024-08-20 04:45:00,24.07162308127221,76.05511274480841,103.08074942097613,3.996103813464868,3.0,9.905451046513187,1679.3598865825038,31.52974306450098,1.8761361060419188
2024-08-20 05:00:00,24.198825881089896,75.75079463889954,101.87909821720858,3.2682420522999402,5.0,6.9492761201626125,1817.3736670053343,27.848705779514596,1.8985611745862458
2024-08-20 05:15:00,24.625170038906646,75.31417137133192,99.72157837037898,3.196896638151279,4.0,10.691876861222637,1647.0199321221291,30.948782658636087,1.9565508963130787
2024-08-20 05:30:00,24.85383657701712,74.79964270329936,98.17208549495784,3.448610256190756,1.0,9.78299270598892,1708.6125821299338,28.27990132452674,1.89204844896639
2024-08-20 05:45:00,25.172662269425683,74.03927373211272,92.48931270393894,3.107111991903433,9.0,10.178532366983816,1700.9972958669146,27.71210919174639,1.8978051778824294
2024-08-20 06:00:00,25.243611156718785,73.79693809664599,86.56223578957834,13.909486598746813,131.0,9.372802694582361,1596.5920739102771,30.19262223956586,1.920239791320993
2024-08-20 06:15:00,25.51650456673954,73.107899466959,533.142771558694,14.296610309374717,113.0,7.611391339986464,1569.5140415702201,29.854586674590994,1.919784062698469
2024-08-20 06:30:00,25.733156535239555,72.62811625662718,526.5182566583611,15.533295767754304,99.0,10.319849988930459,1685.8636430093284,26.947068608983162,1.93919112561177
2024-08-20 06:45:00,26.061422364440592,72.1824545904543,517.2066291201944,14.655869110424064,129.0,10.095562610899428,1717.5717154017727,29.044173599579214,1.9426254201574655
2024-08-20 07:00:00,26.267556633628324,71.41557569865138,508.8611848839098,13.664543801873934,110.0,8.112073091126376,1858.8362611628654,31.050761323624933,1.9071732396144967
2024-08-20 07:15:00,26.598417920568856,71.03344164185448,500.6048200399847,14.212391221407502,135.0,7.377554124503542,1757.8335530579318,31.14999163123365,1.923121002015203
2024-08-20 07:30:00,26.910816940980244,70.67042048315527,491.4117513524729,14.458529949779237,110.0,9.403239846080494,1857.5914832562232,30.52857930566732,1.9177111517112937
2024-08-20 07:45:00,26.920812391791685,70.14978409834364,486.4163589926838,12.44070265537747,118.0,9.587259611465743,1637.4508841188822,35.12695608568789,1.896339543428849
2024-08-20 08:00:00,27.319609850908215,69.50166526022744,474.3283669444299,16.075858620283203,128.0,10.53380748426858,1838.708681598327,30.413662009545714,1.9248672973135792
2024-08-20 08:15:00,27.42967307256098,69.22276632254149,469.57809280656124,14.326838372277274,115.0,8.426033634008187,1647.5206538405978,32.61895367065711,1.917887044775678
2024-08-20 08:30:00,27.70914838051925,68.94593428163752,462.19967750609436,15.401243976394921,130.0,10.015457129093653,1745.9935086920304,30.1503599482297,1.9180398972449213
2024-08-20 08:45:00,27.948822918970155,68.66510140467616,455.3204657516976,15.654777132078841,109.0,10.867347006598015,1892.8749799580144,31.06542374421304,1.9024534523018668
2024-08-20 09:00:00,28.169299289925977,68.20065665161046,447.8772838359053,15.327856066665154,106.0,6.277369569287873,1765.3259174091368,29.843526322817326,1.9406651139527615
2024-08-20 09:15:00,28.341283308505485,67.64930316919683,438.4276131810806,14.223719535855698,120.0,5.96129399635211,1684.4835692908796,31.74692722728024,1.8926252964115315
2024-08-20 09:30:00,28.467227160140915,67.44588155553635,432.37015171041907,14.872582601335804,130.0,9.641285010311098,1901.4882742662949,30.783475075857794,1.8995775354286248
2024-08-20 09:45:00,-5.848557356100745,67.25650604326836,423.49052022507095,14.609283689117774,122.0,9.878138307762566,1854.0278253830536,32.70680049480529,1.954715225573209
2024-08-20 10:00:00,28.776480754482662,66.77861728102073,413.47272666203827,16.771655072260156,106.0,8.590843411204586,1907.1524063743964,25.063354702363718,1.906319922037453
2024-08-20 10:15:00,28.780493914650314,66.5501605971672,407.7707331640545,14.511915646293561,135.0,7.167858111553755,1630.0505301063267,29.06181682594221,1.9186128583423794
2024-08-20 10:30:00,28.933476050254207,66.18352198508353,398.2723882057957,15.82699656064889,119.0,12.215536566646481,1554.6818015232118,28.00445435478249,1.9113859007429215
2024-08-20 10:45:00,29.050803215329406,66.27617683245231,391.8652301229621,17.410752780377198,94.0,9.571281793102282,1878.7015601127173,26.233225085676164,1.8945607115692467
2024-08-20 11:00:00,29.152065965887967,65.94709672078767,385.86365332827717,15.78401473790725,117.0,9.710498305033703,1582.9089803891052,31.486901573675734,1.886032146096436
2024-08-20 11:15:00,29.187786717116744,65.70746367450315,374.8161613787354,16.10720174421868,132.0,8.705091864035523,1690.4847098075559,30.03907744299475,1.9041134350344053
2024-08-20 11:30:00,29.28151214350803,65.67857968319076,367.96137770411383,17.157340273143966,116.0,9.283299636829726,1669.7541869461738,28.395647138489057,1.9078288141934825
2024-08-20 11:45:00,29.19973737976245,65.71014234799473,359.3489066451661,16.278969423078394,114.0,9.020511020517189,1595.7683241395391,30.33776117672771,1.897418817169318
2024-08-20 12:00:00,29.178529339595976,65.7781643263319,354.09023644179007,16.3590547995906,126.0,11.437960823736901,1532.140101392522,30.932710165359836,1.924682705256363
2024-08-20 12:15:00,29.255396833907547,65.5677453858285,343.14100979305573,16.569014325247537,116.0,13.209295564795633,1594.2654427169073,31.896789566427337,1.9338663680214612
2024-08-20 12:30:00,29.25430084734153,66.0222503866681,335.6875879332588,17.71727668102179,116.0,8.142511407122313,1714.9923801623056,28.828702888498416,1.9212094293080926
2024-08-20 12:45:00,29.194056178496655,66.1070726822304,329.8459838964693,15.783271258897646,109.0,11.127149932177984,1551.2806297683023,31.096398980255998,1.9052989053852363
2024-08-20 13:00:00,29.139833659764747,65.82030237292489,320.2563215578388,15.819149033298778,100.0,11.899815122472214,1453.3747919108844,31.752874267115846,1.9321063951421082
2024-08-20 13:15:00,29.020046777749222,66.13759912759389,313.29132138359745,16.896862829755907,106.0,8.238287468744678,1562.7797921222218,26.929971359180936,1.9264731671809334
2024-08-20 13:30:00,28.924097751734525,66.56272851533394,304.0603483561695,16.142991599770124,120.0,8.666876453478023,1348.2285409531723,28.121239237362058,1.9467787185699277
2024-08-20 13:45:00,28.75515694804984,66.54402305666538,296.46336003276616,15.789825572405395,105.0,7.740633222547148,3483.119365913751,29.38224725135878,1.9058005797050583
2024-08-20 14:00:00,28.602418853896662,66.84812012026653,291.32699414449206,16.82643407559119,97.0,8.702507902095364,1553.5616077373343,27.496788716816322,1.8987098201755586
2024-08-20 14:15:00,28.532591751676847,67.01171509170155,282.3899383903746,14.05861342381062,29.0,8.021584802094962,1444.5723084675265,28.63046709102533,1.9319018828653776
2024-08-20 14:30:00,28.52926887350292,67.25807990738029,272.7282398594993,16.45841043413117,43.0,9.078586983549418,1543.321465669404,33.32703089962553,1.9129079083851417
2024-08-20 14:45:00,28.315706283102987,67.69436911757666,265.86664427743875,16.76721234836261,32.0,7.542391873257765,1438.8773848923445,31.417017582955946,1.9216987889445278
2024-08-20 15:00:00,28.110817534066207,68.10921588209594,258.58927123290454,15.467609886885189,52.0,10.2533675074512,1390.797291447782,29.439435137647315,1.9614178438106546
2024-08-20 15:15:00,27.930940768649403,68.60955376125668,253.02851299658747,13.844581241807278,29.0,10.68250955071009,1297.5904104216074,27.06925722380198,1.8959401671450518
2024-08-20 15:30:00,27.631862292997063,69.07314973523368,242.66742806719031,14.811872145524493,31.0,8.743148362166789,1467.707943087226,30.091080255169352,1.9248114846753777
2024-08-20 15:45:00,27.575904580536033,69.48998573053724,233.2180603363159,15.144578241285076,31.0,7.696621833841235,1319.2290047299969,28.315058536508808,1.9184220112448631
2024-08-20 16:00:00,27.36282072930975,69.71335948697187,223.37849333491755,13.18645062429393,37.0,9.611210934607039,1335.854795690411,29.769600013006997,1.937940327039464
2024-08-20 16:15:00,27.000728148546735,70.23455491364054,218.93557875360318,14.610313553321957,37.0,9.729234137834123,1407.933526076149,26.926865549339528,1.8736334522024445
2024-08-20 16:30:00,26.839727372138732,70.59676420942387,209.07483697538572,16.017175460075034,37.0,8.169171120777747,1237.2539357937183,32.89588785359221,1.9052660712550615
2024-08-20 16:45:00,26.532503703104947,71.02124465479135,203.25083328636623,15.448568159573165,35.0,8.490815542353875,1232.0042323629,27.872207974762414,1.926795970695725
2024-08-20 17:00:00,26.367559413068122,71.45389898790991,194.51243520691193,14.909378441715145,46.0,8.681036420186995,1286.633596546679,27.543078853244506,1.9165297045405187
2024-08-20 17:15:00,26.157032200611162,72.30125476725175,188.20036667735548,15.311980970897979,27.0,10.469358503894927,1108.0371305661329,29.26314583724788,1.9187439329641596
2024-08-20 17:30:00,25.84281339155101,72.97160081649051,177.34224042209706,14.921671928616812,37.0,9.278552298029465,1306.6812668479283,31.963477960106644,1.9015349015718623
2024-08-20 17:45:00,25.621856999953497,73.40500986623155,174.11639046184624,14.591311743145617,42.0,6.444683581953249,1253.3145614550583,30.06416974531303,1.928117386750546
2024-08-20 18:00:00,25.300620125131093,73.7567764881871,164.61145035396137,14.580994529306764,48.0,12.725161623251223,1082.8856987782044,30.477467996269613,1.9379864002289295
2024-08-20 18:15:00,25.143414185606883,74.13463326813343,157.6960617510381,14.304200459099585,2.0,8.51115746713897,1020.7212894776123,28.68090012196992,1.9493782056711273
2024-08-20 18:30:00,24.8540582138413,74.8854200640441,148.47765728199195,12.989384199828528,6.0,10.20308685330529,1161.4113341014531,30.036319120017392,1.9178601160553141
2024-08-20 18:45:00,24.469705961520994,75.33275825240467,139.3498960432175,13.114484055036188,11.0,9.177817343277871,1167.065147203049,28.97532835921787,1.9154938484458675
2024-08-20 19:00:00,24.28553970768738,75.7216021098528,130.62361214276157,13.639917736353588,6.0,8.313103102341755,1326.332971587078,29.821951407158103,1.9230894130493836
2024-08-20 19:15:00,24.128915594622175,76.78260820307277,125.475570431138,15.372964721936642,6.0,10.39359383737209,1406.4566444940115,32.111391999248,1.8991267934786662
2024-08-20 19:30:00,23.790008496311895,77.10573182692475,118.55874493150769,14.896208399947021,4.0,11.76435850938336,1124.140149018893,31.154776644047622,1.9097994752868632
2024-08-20 19:45:00,23.5371185199745,77.29092624225592,108.95932908218978,15.358987935307933,4.0,7.235592301687379,1126.5761208252513,32.88406970374961,1.8976339912968208
2024-08-20 20:00:00,23.311377975694473,77.72913725797838,100.01530317396941,14.758362958186643,9.0,7.7972131877394455,1338.8417857763013,29.438528384908214,1.9206339374498234
2024-08-20 20:15:00,23.04934489110115,78.2818375884657,98.91071119216194,3.917061239569055,4.0,11.235374868893407,1243.3260185361223,0.7906057132612518,1.8999414539996804
2024-08-20 20:30:00,22.924365682291295,78.71590005385795,98.59380448787944,4.067434240250773,8.0,11.834094393077914,1559.392902592122,0.09775773845897795,1.918385981438216
2024-08-20 20:45:00,22.679343662434736,79.162061073049,96.36880840277277,3.819523355392635,5.0,9.519041640192086,1182.8519189698125,-0.6919105949845825,1.9160992470740077
2024-08-20 21:00:00,22.53887855549623,79.44587300259074,93.99563066183443,2.4695334652937717,4.0,10.888398445492161,1305.7862230108515,-0.09762956615671758,1.9116505714093288
2024-08-20 21:15:00,22.3676041172245,79.85456575214413,94.39535191874964,3.105830244047991,3.0,8.16924193131101,1458.5944362774912,0.7029503269466867,1.9470232127927563
2024-08-20 21:30:00,22.167072406599683,80.09923860802179,91.83948986189456,2.868686913450344,4.0,6.310960063570678,1092.73655198795,1.0068859545887878,1.9328761063959408
2024-08-20 21:45:00,21.990360432776722,80.63401680674878,88.8949855001025,4.250861977047066,6.0,8.635048455675431,1135.0760627831198,0.6163286665075907,1.9271928469731694
2024-08-20 22:00:00,21.903362282900652,80.91822561514829,85.92703187281528,4.151963902559986,4.0,10.929361296919565,1284.059660861225,0.6233015193543608,1.9334446411022117
